pitch,yaw,roll
89.0591121438765,-0.19525527954101562,-0.24035919522377389
89.0591121438765,-0.19525527954101562,-0.24035919522377389
89.06843418524215,-0.001087188720703125,-0.3093437460978123
89.44049848900552,-0.15668869018554688,-0.599936712204136
89.44049848900552,-0.15668869018554688,-0.599936712204136
89.56254094782841,-0.16819000244140625,-0.6067434206931238
89.28112637125032,-0.261077880859375,-0.39962628324618943
89.28112637125032,-0.261077880859375,-0.39962628324618943
89.4797171067477,-0.30857086181640625,-0.5424050546346141
88.43865261474025,-0.3164100646972656,-0.5185107377197468
88.43865261474025,-0.3164100646972656,-0.5185107377197468
88.54910549681166,0.146026611328125,-0.6389104241541709
88.76241492380025,-0.10623931884765625,-0.39192028023344416
88.76241492380025,-0.10623931884765625,-0.39192028023344416
88.49918441916395,-0.1087188720703125,-0.5325733256509938
88.39292350708325,-0.4834556579589844,-0.4150422299560083
88.39292350708325,-0.4834556579589844,-0.4150422299560083
88.6276985800733,-0.3929328918457031,-0.3880990966851891
88.54658907182424,-0.5443954467773438,-0.47500688994614726
88.54658907182424,-0.5443954467773438,-0.47500688994614726
88.83607899678277,-0.43487548828125,-0.42426073912917683
88.84115895088247,-0.39188385009765625,-0.4839988777959361
88.84115895088247,-0.39188385009765625,-0.4839988777959361
89.32174236651672,-0.4392242431640625,-0.5517441976379914
88.9836358825122,-0.6967544555664062,-0.6287662222477572
88.9836358825122,-0.6967544555664062,-0.6287662222477572
88.79397922555182,-0.95428466796875,-0.5028499493022092
89.05321918965763,-0.172271728515625,-0.4890952840266521
89.05321918965763,-0.172271728515625,-0.4890952840266521
89.2663021017834,0.581512451171875,-0.6576165174773884
90.45731703522088,5.273017883300781,-0.6561513309047456
90.45731703522088,5.273017883300781,-0.6561513309047456
93.38526112420192,9.337596893310547,0.6114395439092133
95.49112510550205,13.06131362915039,0.44643123322164235
95.49112510550205,13.06131362915039,0.44643123322164235
97.68778575994479,19.008731842041016,-0.7271012090871857
98.10570037840996,22.671356201171875,-0.6874633747005487
98.10570037840996,22.671356201171875,-0.6874633747005487
101.95760851195172,29.358348846435547,-1.2003436666355491
104.88715902491816,32.62248992919922,-0.3096371892585226
104.88715902491816,32.62248992919922,-0.3096371892585226
104.77302275342517,36.827735900878906,0.69740698198051
107.36315942339253,37.61894226074219,2.2198832781557334
107.36315942339253,37.61894226074219,2.2198832781557334
108.91822622896328,40.44910430908203,0.7316854864447178
115.71936048281815,37.32351303100586,0.9767478145260492
115.71936048281815,37.32351303100586,0.9767478145260492
109.28747585400879,40.54166793823242,1.2800755893628397
110.71365637049037,39.014739990234375,4.875544622489111
110.71365637049037,39.014739990234375,4.875544622489111
112.95220486898832,40.012359619140625,6.757337077996101
112.23014807334987,37.853641510009766,6.040366440600262
112.23014807334987,37.853641510009766,6.040366440600262
118.08073920443178,33.500919342041016,18.1201763327416
112.32609348039972,38.91801834106445,8.125171617122948
112.32609348039972,38.91801834106445,8.125171617122948
114.95137352642323,35.3631591796875,16.097977403756985
113.8849940123807,37.20930099487305,11.457017977704645
113.8849940123807,37.20930099487305,11.457017977704645
110.27835792568337,39.783897399902344,2.3203878333570027
113.07253276144225,35.37239074707031,9.365304122875092
113.07253276144225,35.37239074707031,9.365304122875092
112.72411892040311,38.22397232055664,14.224668674999263
111.78837868916338,37.927894592285156,9.015629301201473
111.78837868916338,37.927894592285156,9.015629301201473
111.85996935857266,40.573883056640625,6.488015005682402
115.43906912970918,34.859771728515625,5.873180104296106
115.43906912970918,34.859771728515625,5.873180104296106
114.85053792292136,33.816280364990234,6.340642343451145
114.85053792292136,33.816280364990234,6.340642343451145
117.04516101263361,34.37562942504883,13.249788003840179
111.76027870656273,36.45530700683594,8.530348476959203
111.76027870656273,36.45530700683594,8.530348476959203
113.41038062639832,37.60141372680664,9.167931330497037
112.92260645914024,36.77482604980469,7.137970819065448
112.92260645914024,36.77482604980469,7.137970819065448
114.45512363505091,34.7089958190918,9.506805906346525
114.51474953221069,35.84075927734375,7.105446046699249
114.51474953221069,35.84075927734375,7.105446046699249
118.77709016738744,29.850444793701172,25.004754231580435
120.99575936731117,28.889179229736328,24.695430337036264
120.99575936731117,28.889179229736328,24.695430337036264
