pitch,yaw,roll
89.35502667552338,-3.833160400390625,-0.38662693988123603
89.41745395451431,-3.3227157592773438,-0.6849874042040343
89.41745395451431,-3.3227157592773438,-0.6849874042040343
92.4272664519671,-1.0107231140136719,-2.29184175149451
89.03189082409526,-2.6265716552734375,-1.0623985402529266
89.2144925707739,-2.0076560974121094,-0.8943920518793762
89.2144925707739,-2.0076560974121094,-0.8943920518793762
87.0802625780839,-3.4968185424804688,-1.0454988726845758
87.0802625780839,-3.4968185424804688,-1.0454988726845758
88.31177264477263,-3.1739425659179688,-2.339614735006563
88.55858301662126,-5.998687744140625,-0.16910035297128145
88.55858301662126,-5.998687744140625,-0.16910035297128145
89.49008473867048,-3.5709381103515625,-0.01980055952076555
91.14503038929423,-3.8382339477539062,-0.040175723312453046
91.14503038929423,-3.8382339477539062,-0.040175723312453046
88.01568221639548,-5.865745544433594,0.009380363864051406
88.58689397822855,-3.246746063232422,-1.3536946752740138
91.0293474050635,-3.4544754028320312,-0.2857082858580819
91.0293474050635,-3.4544754028320312,-0.2857082858580819
91.75798076886704,-2.726898193359375,-1.7844318185481216
91.85855717869767,-1.9838714599609375,-1.2068423693765706
89.35121359652734,-1.9737052917480469,-2.0416092219098902
86.93477800016878,18.062915802001953,-9.086942771975945
89.53440579839803,18.70708465576172,-10.15099531572048
89.53440579839803,18.70708465576172,-10.15099531572048
95.97209977901417,20.834426879882812,-10.273155968434617
153.0666227053497,30.90240478515625,-13.725495070758102
153.0666227053497,30.90240478515625,-13.725495070758102
155.29798990260895,31.912155151367188,-14.556099286372104
99.26917796310626,29.525489807128906,-10.552271223085576
99.26917796310626,29.525489807128906,-10.552271223085576
98.73995895825881,30.41238784790039,-12.328000908008015
91.77457142022166,-1.3718605041503906,-2.099884434059561
91.16951947567537,-2.7785682678222656,-0.37143313203201067
90.69526824017076,-4.355335235595703,-0.14386016329780726
90.72244863694121,-3.8156890869140625,-0.49559323497799124
90.72244863694121,-3.8156890869140625,-0.49559323497799124
90.20987381592434,-5.284175872802734,1.357347029303856
92.43560132716365,-3.55743408203125,1.2748486304859332
92.43560132716365,-3.55743408203125,1.2748486304859332
92.18427859896099,-4.684562683105469,1.6025341455647382
92.18427859896099,-4.684562683105469,1.6025341455647382
92.8388618951734,-3.0289649963378906,1.287682914140136
91.91751042367225,-4.960041046142578,2.158440541055728
91.91751042367225,-4.960041046142578,2.158440541055728
89.9121178092955,-7.230548858642578,2.455532818484959
89.31104387849265,-6.878623962402344,3.192476104052512
89.82917344146773,-6.575565338134766,2.513483531163563
89.82917344146773,-6.575565338134766,2.513483531163563
90.47772214811096,-5.716800689697266,3.7498518784111323
91.45135820681543,-6.9776153564453125,4.262910783347779
91.45135820681543,-6.9776153564453125,4.262910783347779
